 0.117458711E+01 0.117643081E+01 0.117850809E+01 0.118083542E+01 0.118343186E+01
 0.118631927E+01 0.118952251E+01 0.119306960E+01 0.119699186E+01 0.120132408E+01
 0.120610457E+01 0.121137533E+01 0.121718220E+01 0.122357492E+01 0.123060735E+01
 0.123833741E+01 0.124682699E+01 0.125614153E+01 0.126634919E+01 0.127751947E+01
 0.128972120E+01 0.130301966E+01 0.131747309E+01 0.133312834E+01 0.135001641E+01
 0.136814785E+01 0.138750899E+01 0.140805941E+01 0.142973106E+01 0.145242923E+01
 0.147603506E+01 0.150040941E+01 0.152539746E+01 0.155083389E+01 0.157654840E+01
 0.160237123E+01 0.162813878E+01 0.165369870E+01 0.167891410E+01 0.170366674E+01
 0.172785867E+01 0.175141259E+01 0.177427090E+01 0.179639378E+01 0.181775674E+01
 0.183834790E+01 0.185816532E+01 0.187721458E+01 0.189550654E+01 0.191305570E+01
 0.192987891E+01 0.194599461E+01 0.196142227E+01 0.197618207E+01 0.199029474E+01
 0.200378134E+01 0.201666336E+01 0.202896282E+01 0.204070220E+01 0.205190447E+01
 0.206259302E+01 0.207279133E+01 0.208252255E+01 0.209180938E+01 0.210067422E+01
 0.210913888E+01 0.211722432E+01 0.212494992E+01 0.213233301E+01 0.213938898E+01
 0.214613125E+01 0.215257114E+01 0.215871767E+01 0.216457755E+01 0.217015514E+01
 0.217545262E+01 0.218047010E+01 0.218520569E+01 0.218965555E+01 0.219381405E+01
 0.219767406E+01 0.220122720E+01 0.220446413E+01 0.220737499E+01 0.220994954E+01
 0.221217730E+01 0.221404786E+01 0.221555139E+01 0.221667921E+01 0.221742392E+01
 0.221777957E+01
 0.222022686E+01 0.222019096E+01 0.221975641E+01 0.221892352E+01 0.221769453E+01
 0.221607313E+01 0.221406423E+01 0.221167393E+01 0.220890919E+01 0.220577756E+01
 0.220228688E+01 0.219844488E+01 0.219425867E+01 0.218973425E+01 0.218487649E+01
 0.217968905E+01 0.217417409E+01 0.216833202E+01 0.216216154E+01 0.215565977E+01
 0.214882232E+01 0.214164327E+01 0.213411516E+01 0.212622953E+01 0.211797712E+01
 0.210934787E+01 0.210033107E+01 0.209091572E+01 0.208109075E+01 0.207084477E+01
 0.206016600E+01 0.204904235E+01 0.203746128E+01 0.202540975E+01 0.201287403E+01
 0.199983938E+01 0.198628962E+01 0.197220675E+01 0.195757069E+01 0.194235884E+01
 0.192654595E+01 0.191010390E+01 0.189300146E+01 0.187520418E+01 0.185667459E+01
 0.183737263E+01 0.181725652E+01 0.179628425E+01 0.177441573E+01 0.175161581E+01
 0.172785867E+01 0.170313383E+01 0.167745398E+01 0.165086483E+01 0.162345680E+01
 0.159537756E+01 0.156684351E+01 0.153814630E+01 0.150964939E+01 0.148176862E+01
 0.145493353E+01 0.142953333E+01 0.140586160E+01 0.138407976E+01 0.136421354E+01
 0.134617999E+01 0.132982947E+01 0.131498541E+01 0.130147240E+01 0.128913156E+01
 0.127782629E+01 0.126744240E+01 0.125788553E+01 0.124907764E+01 0.124095361E+01
 0.123345828E+01 0.122654405E+01 0.122016901E+01 0.121429563E+01 0.120888969E+01
 0.120391965E+01 0.119935615E+01 0.119517171E+01 0.119134057E+01 0.118783859E+01
 0.118464329E+01 0.118173381E+01 0.117909105E+01 0.117669764E+01 0.117453796E+01
 0.117259818E+01 0.117086619E+01 0.116933156E+01 0.116798545E+01 0.116682051E+01
 0.116583077E+01 0.116501156E+01 0.116435934E+01 0.116387159E+01 0.116354670E+01
 0.116338396E+01 0.116338348E+01 0.116354621E+01 0.116387388E+01 0.116436907E+01
 0.116503526E+01 0.116587696E+01 0.116689980E+01 0.116811067E+01 0.116951792E+01
 0.117113161E+01 0.117296376E+01 0.117502853E+01 0.117734252E+01 0.117992494E+01
 0.118279786E+01 0.118598641E+01 0.118951896E+01 0.119342722E+01 0.119774639E+01
 0.120251530E+01 0.120777647E+01 0.121357632E+01 0.121996531E+01 0.122699804E+01
 0.123473338E+01 0.124323431E+01 0.125256754E+01 0.126280274E+01 0.127401108E+01
 0.128626319E+01 0.129962623E+01 0.131416017E+01 0.132991342E+01 0.134691800E+01
 0.136518490E+01 0.138470010E+01 0.140542203E+01 0.142728073E+01 0.145017901E+01
 0.147399514E+01 0.149858690E+01 0.152379637E+01 0.154945519E+01 0.157539015E+01
 0.160142885E+01 0.162740532E+01 0.165316520E+01 0.167857011E+01 0.170350076E+01
 0.172785867E+01 0.175156648E+01 0.177456690E+01 0.179682074E+01 0.181830433E+01
 0.183900670E+01 0.185892689E+01 0.187807139E+01 0.189645195E+01 0.191408377E+01
 0.193098434E+01 0.194717261E+01 0.196266842E+01 0.197749231E+01 0.199166525E+01
 0.200520852E+01 0.201814376E+01 0.203049313E+01 0.204227929E+01 0.205352537E+01
 0.206425496E+01 0.207449183E+01 0.208425935E+01 0.209358045E+01 0.210247776E+01
 0.211097341E+01 0.211908871E+01 0.212684340E+01 0.213425505E+01 0.214133927E+01
 0.214810969E+01 0.215457778E+01 0.216075272E+01 0.216664127E+01 0.217224779E+01
 0.217757443E+01 0.218262122E+01 0.218738617E+01 0.219186526E+01 0.219605263E+01
 0.219994090E+01 0.220352138E+01 0.220678441E+01 0.220971984E+01 0.221231712E+01
 0.221456545E+01 0.221645405E+01 0.221797276E+01 0.221911263E+01 0.221986604E+01
 0.222022686E+01
 0.222266961E+01 0.222263522E+01 0.222219847E+01 0.222135974E+01 0.222012149E+01
 0.221848755E+01 0.221646305E+01 0.221405432E+01 0.221126861E+01 0.220811376E+01
 0.220459793E+01 0.220072918E+01 0.219651490E+01 0.219196132E+01 0.218707348E+01
 0.218185520E+01 0.217630878E+01 0.217043466E+01 0.216423155E+01 0.215769652E+01
 0.215082514E+01 0.214361139E+01 0.213604766E+01 0.212812531E+01 0.211983500E+01
 0.211116653E+01 0.210210903E+01 0.209265143E+01 0.208278263E+01 0.207249116E+01
 0.206176525E+01 0.205059275E+01 0.203896112E+01 0.202685732E+01 0.201426762E+01
 0.200117729E+01 0.198757006E+01 0.197342785E+01 0.195873036E+01 0.194345472E+01
 0.192757531E+01 0.191106352E+01 0.189388746E+01 0.187601185E+01 0.185739815E+01
 0.183800498E+01 0.181778890E+01 0.179670597E+01 0.177471375E+01 0.175177432E+01
 0.172785867E+01 0.170295277E+01 0.167706556E+01 0.165023907E+01 0.162256070E+01
 0.159417674E+01 0.156530508E+01 0.153624344E+01 0.150736736E+01 0.147911124E+01
 0.145192792E+01 0.142622997E+01 0.140232799E+01 0.138038924E+01 0.136043349E+01
 0.134236393E+01 0.132601455E+01 0.131119399E+01 0.129771554E+01 0.128541272E+01
 0.127414437E+01 0.126379393E+01 0.125426611E+01 0.124548281E+01 0.123737933E+01
 0.122990117E+01 0.122300141E+01 0.121663886E+01 0.121077655E+01 0.120538077E+01
 0.120042036E+01 0.119586621E+01 0.119169103E+01 0.118786910E+01 0.118437630E+01
 0.118119005E+01 0.117828941E+01 0.117565514E+01 0.117326971E+01 0.117111740E+01
 0.116918426E+01 0.116745807E+01 0.116592836E+01 0.116458624E+01 0.116342434E+01
 0.116243672E+01 0.116161874E+01 0.116096690E+01 0.116047870E+01 0.116015256E+01
 0.115998779E+01 0.115998454E+01 0.116014374E+01 0.116046709E+01 0.116095715E+01
 0.116161736E+01 0.116245217E+01 0.116346715E+01 0.116466913E+01 0.116606641E+01
 0.116766903E+01 0.116948903E+01 0.117154063E+01 0.117384051E+01 0.117640805E+01
 0.117926554E+01 0.118243841E+01 0.118595533E+01 0.118984843E+01 0.119415337E+01
 0.119890942E+01 0.120415968E+01 0.120995116E+01 0.121633497E+01 0.122336652E+01
 0.123110562E+01 0.123961635E+01 0.124896675E+01 0.125922802E+01 0.127047308E+01
 0.128277444E+01 0.129620121E+01 0.131081522E+01 0.132666647E+01 0.134378811E+01
 0.136219155E+01 0.138186242E+01 0.140275792E+01 0.142480608E+01 0.144790711E+01
 0.147193629E+01 0.149674821E+01 0.152218178E+01 0.154806554E+01 0.157422332E+01
 0.160048003E+01 0.162666728E+01 0.165262872E+01 0.167822442E+01 0.170333406E+01
 0.172785867E+01 0.175172082E+01 0.177486360E+01 0.179724846E+01 0.181885260E+01
 0.183966601E+01 0.185968870E+01 0.187892814E+01 0.189739697E+01 0.191511114E+01
 0.193208876E+01 0.194834929E+01 0.196391299E+01 0.197880071E+01 0.199303368E+01
 0.200663338E+01 0.201962161E+01 0.203202068E+01 0.204385339E+01 0.205514304E+01
 0.206591344E+01 0.207618862E+01 0.208599218E+01 0.209534727E+01 0.210427679E+01
 0.211280314E+01 0.212094802E+01 0.212873153E+01 0.213617150E+01 0.214328373E+01
 0.215008210E+01 0.215657823E+01 0.216278143E+01 0.216869855E+01 0.217433395E+01
 0.217968973E+01 0.218476585E+01 0.218956021E+01 0.219406862E+01 0.219828498E+01
 0.220220165E+01 0.220580963E+01 0.220909896E+01 0.221205913E+01 0.221467934E+01
 0.221694844E+01 0.221885526E+01 0.222038929E+01 0.222154135E+01 0.222230357E+01
 0.222266961E+01
 0.222510773E+01 0.222507488E+01 0.222463590E+01 0.222379126E+01 0.222254365E+01
 0.222089706E+01 0.221885682E+01 0.221642952E+01 0.221362268E+01 0.221044446E+01
 0.220690333E+01 0.220300771E+01 0.219876526E+01 0.219418244E+01 0.218926446E+01
 0.218401534E+01 0.217843747E+01 0.217253135E+01 0.216629568E+01 0.215972750E+01
 0.215282232E+01 0.214557401E+01 0.213797478E+01 0.213001587E+01 0.212168782E+01
 0.211298028E+01 0.210388223E+01 0.209438252E+01 0.208447001E+01 0.207413321E+01
 0.206336028E+01 0.205213906E+01 0.204045702E+01 0.202830110E+01 0.201565760E+01
 0.200251179E+01 0.198884733E+01 0.197464602E+01 0.195988740E+01 0.194454831E+01
 0.192860274E+01 0.191202160E+01 0.189477235E+01 0.187681885E+01 0.185812148E+01
 0.183863751E+01 0.181832184E+01 0.179712849E+01 0.177501264E+01 0.175193348E+01
 0.172785867E+01 0.170277041E+01 0.167667358E+01 0.164960616E+01 0.162165209E+01
 0.159295573E+01 0.156373605E+01 0.153429665E+01 0.150502558E+01 0.147637721E+01
 0.144883005E+01 0.142282289E+01 0.139868558E+01 0.137659174E+01 0.135655392E+01
 0.133845923E+01 0.132212304E+01 0.130733762E+01 0.129390412E+01 0.128164810E+01
 0.127042388E+01 0.126011270E+01 0.125061853E+01 0.124186347E+01 0.123378343E+01
 0.122632472E+01 0.121944129E+01 0.121309272E+01 0.120724273E+01 0.120185818E+01
 0.119690832E+01 0.119236438E+01 0.118819922E+01 0.118438724E+01 0.118090431E+01
 0.117772779E+01 0.117483662E+01 0.117221143E+01 0.116983455E+01 0.116769011E+01
 0.116576405E+01 0.116404407E+01 0.116251962E+01 0.116118177E+01 0.116002315E+01
 0.115903783E+01 0.115822120E+01 0.115756981E+01 0.115708120E+01 0.115675382E+01
 0.115658701E+01 0.115658093E+01 0.115673649E+01 0.115705540E+01 0.115754017E+01
 0.115819418E+01 0.115902183E+01 0.116002864E+01 0.116122135E+01 0.116260822E+01
 0.116419925E+01 0.116600648E+01 0.116804420E+01 0.117032917E+01 0.117288095E+01
 0.117572205E+01 0.117887818E+01 0.118237836E+01 0.118625512E+01 0.119054456E+01
 0.119528645E+01 0.120052443E+01 0.120630609E+01 0.121268323E+01 0.121971206E+01
 0.122745330E+01 0.123597220E+01 0.124533815E+01 0.125562393E+01 0.126690427E+01
 0.127925366E+01 0.129274324E+01 0.130743681E+01 0.132338605E+01 0.134062529E+01
 0.135916642E+01 0.137899465E+01 0.140006588E+01 0.142230604E+01 0.144561259E+01
 0.146985770E+01 0.149489269E+01 0.152055316E+01 0.154666452E+01 0.157304759E+01
 0.159952452E+01 0.162592450E+01 0.165208913E+01 0.167787696E+01 0.170316663E+01
 0.172785867E+01 0.175187564E+01 0.177516102E+01 0.179767697E+01 0.181940156E+01
 0.184032582E+01 0.186045075E+01 0.187978483E+01 0.189834159E+01 0.191613779E+01
 0.193319214E+01 0.194952463E+01 0.196515593E+01 0.198010720E+01 0.199439996E+01
 0.200805587E+01 0.202109687E+01 0.203354541E+01 0.204542445E+01 0.205675744E+01
 0.206756839E+01 0.207788162E+01 0.208772098E+01 0.209710981E+01 0.210607125E+01
 0.211462802E+01 0.212280218E+01 0.213061425E+01 0.213808228E+01 0.214522230E+01
 0.215204840E+01 0.215857238E+01 0.216480371E+01 0.217074930E+01 0.217641351E+01
 0.218179841E+01 0.218690388E+01 0.219172770E+01 0.219626551E+01 0.220051099E+01
 0.220445621E+01 0.220809188E+01 0.221140767E+01 0.221439278E+01 0.221703611E+01
 0.221932617E+01 0.222125140E+01 0.222280092E+01 0.222396529E+01 0.222473642E+01
 0.222510773E+01
 0.222754116E+01 0.222750985E+01 0.222706860E+01 0.222621799E+01 0.222496091E+01
 0.222330157E+01 0.222124546E+01 0.221879943E+01 0.221597132E+01 0.221276957E+01
 0.220920298E+01 0.220528035E+01 0.220100965E+01 0.219639751E+01 0.219144934E+01
 0.218616935E+01 0.218056006E+01 0.217462201E+01 0.216835386E+01 0.216175262E+01
 0.215481375E+01 0.214753104E+01 0.213989647E+01 0.213190114E+01 0.212353550E+01
 0.211478905E+01 0.210565060E+01 0.209610891E+01 0.208615283E+01 0.207577083E+01
 0.206495103E+01 0.205368124E+01 0.204194893E+01 0.202974105E+01 0.201704392E+01
 0.200384282E+01 0.199012136E+01 0.197586123E+01 0.196104178E+01 0.194563955E+01
 0.192962819E+01 0.191297810E+01 0.189565609E+01 0.187762515E+01 0.185884457E+01
 0.183927023E+01 0.181885533E+01 0.179755184E+01 0.177531243E+01 0.175209333E+01
 0.172785867E+01 0.170258668E+01 0.167627787E+01 0.164896573E+01 0.162073024E+01
 0.159171322E+01 0.156213415E+01 0.153230223E+01 0.150261846E+01 0.147355866E+01
 0.144562980E+01 0.141930034E+01 0.139492210E+01 0.137267567E+01 0.135256482E+01
 0.133445779E+01 0.131814872E+01 0.130341167E+01 0.129003471E+01 0.127783522E+01
 0.126666300E+01 0.125639733E+01 0.124694177E+01 0.123821881E+01 0.123016526E+01
 0.122272840E+01 0.121586321E+01 0.120953017E+01 0.120369379E+01 0.119832156E+01
 0.119338323E+01 0.118885035E+01 0.118469602E+01 0.118089474E+01 0.117742239E+01
 0.117425628E+01 0.117137524E+01 0.116875974E+01 0.116639197E+01 0.116425594E+01
 0.116233744E+01 0.116062408E+01 0.115910523E+01 0.115777195E+01 0.115661685E+01
 0.115563400E+01 0.115481885E+01 0.115416800E+01 0.115367902E+01 0.115335041E+01
 0.115318152E+01 0.115317254E+01 0.115332438E+01 0.115363872E+01 0.115411802E+01
 0.115476562E+01 0.115558586E+01 0.115658418E+01 0.115776724E+01 0.115914322E+01
 0.116072210E+01 0.116251594E+01 0.116453904E+01 0.116680829E+01 0.116934339E+01
 0.117216710E+01 0.117530539E+01 0.117878767E+01 0.118264685E+01 0.118691950E+01
 0.119164587E+01 0.119687014E+01 0.120264048E+01 0.120900939E+01 0.121603385E+01
 0.122377555E+01 0.123230089E+01 0.124168066E+01 0.125198927E+01 0.126330335E+01
 0.127569944E+01 0.128925083E+01 0.130402339E+01 0.132007058E+01 0.133742798E+01
 0.135610798E+01 0.137609536E+01 0.139734461E+01 0.141977945E+01 0.144329445E+01
 0.146775853E+01 0.149301961E+01 0.151890995E+01 0.154525168E+01 0.157186261E+01
 0.159856208E+01 0.162517680E+01 0.165154635E+01 0.167752768E+01 0.170299844E+01
 0.172785867E+01 0.175203095E+01 0.177545918E+01 0.179810627E+01 0.181995124E+01
 0.184098614E+01 0.186121304E+01 0.188064143E+01 0.189928580E+01 0.191716368E+01
 0.193429444E+01 0.195069859E+01 0.196639720E+01 0.198141176E+01 0.199576405E+01
 0.200947593E+01 0.202256948E+01 0.203506727E+01 0.204699242E+01 0.205836852E+01
 0.206921977E+01 0.207957080E+01 0.208944570E+01 0.209886800E+01 0.210786109E+01
 0.211644798E+01 0.212465112E+01 0.213249147E+01 0.213998732E+01 0.214715488E+01
 0.215400850E+01 0.216056017E+01 0.216681947E+01 0.217279343E+01 0.217848639E+01
 0.218390038E+01 0.218903520E+01 0.219388854E+01 0.219845586E+01 0.220273057E+01
 0.220670449E+01 0.221036801E+01 0.221371045E+01 0.221672069E+01 0.221938733E+01
 0.222169854E+01 0.222364237E+01 0.222520753E+01 0.222638435E+01 0.222716451E+01
 0.222754116E+01
 0.222996978E+01 0.222994003E+01 0.222949648E+01 0.222863981E+01 0.222737319E+01
 0.222570097E+01 0.222362885E+01 0.222116395E+01 0.221831441E+01 0.221508896E+01
 0.221149678E+01 0.220754701E+01 0.220324794E+01 0.219860642E+01 0.219362802E+01
 0.218831714E+01 0.218267646E+01 0.217670652E+01 0.217040597E+01 0.216377179E+01
 0.215679936E+01 0.214948240E+01 0.214181264E+01 0.213378106E+01 0.212537799E+01
 0.211659279E+01 0.210741408E+01 0.209783054E+01 0.208783104E+01 0.207740396E+01
 0.206653743E+01 0.205521921E+01 0.204343678E+01 0.203117709E+01 0.201842652E+01
 0.200517033E+01 0.199139210E+01 0.197707341E+01 0.196219343E+01 0.194672841E+01
 0.193065162E+01 0.191393298E+01 0.189653865E+01 0.187843073E+01 0.185956740E+01
 0.183990315E+01 0.181938940E+01 0.179797603E+01 0.177561315E+01 0.175225388E+01
 0.172785867E+01 0.170240153E+01 0.167587825E+01 0.164831740E+01 0.161979436E+01
 0.159044772E+01 0.156049678E+01 0.153025594E+01 0.150013946E+01 0.147064628E+01
 0.144231511E+01 0.141564824E+01 0.139102283E+01 0.136862724E+01 0.134845439E+01
 0.133035022E+01 0.131408445E+01 0.129941089E+01 0.128610353E+01 0.127397131E+01
 0.126285972E+01 0.125264635E+01 0.124323469E+01 0.123454797E+01 0.122652411E+01
 0.121911163E+01 0.121226667E+01 0.120595077E+01 0.120012934E+01 0.119477056E+01
 0.118984473E+01 0.118532379E+01 0.118118111E+01 0.117739130E+01 0.117393028E+01
 0.117077528E+01 0.116790504E+01 0.116529987E+01 0.116294182E+01 0.116081472E+01
 0.115890427E+01 0.115719795E+01 0.115568507E+01 0.115435667E+01 0.115320532E+01
 0.115222513E+01 0.115141159E+01 0.115076136E+01 0.115027206E+01 0.114994223E+01
 0.114977124E+01 0.114975929E+01 0.114990731E+01 0.115021695E+01 0.115069062E+01
 0.115133159E+01 0.115214414E+01 0.115313363E+01 0.115430664E+01 0.115567126E+01
 0.115723744E+01 0.115901722E+01 0.116102495E+01 0.116327762E+01 0.116579510E+01
 0.116860037E+01 0.117171970E+01 0.117518287E+01 0.117902319E+01 0.118327769E+01
 0.118798712E+01 0.119319618E+01 0.119895364E+01 0.120531267E+01 0.121233104E+01
 0.122007141E+01 0.122860136E+01 0.123799310E+01 0.124832275E+01 0.125966890E+01
 0.127211025E+01 0.128572235E+01 0.130057326E+01 0.131671833E+01 0.133419447E+01
 0.135301459E+01 0.137316298E+01 0.139459269E+01 0.141722504E+01 0.144095159E+01
 0.146563785E+01 0.149112823E+01 0.151725151E+01 0.154382654E+01 0.157066801E+01
 0.159759244E+01 0.162442402E+01 0.165100025E+01 0.167717652E+01 0.170282947E+01
 0.172785867E+01 0.175218675E+01 0.177575810E+01 0.179853639E+01 0.182050164E+01
 0.184164698E+01 0.186197556E+01 0.188149793E+01 0.190022956E+01 0.191818878E+01
 0.193539562E+01 0.195187112E+01 0.196763675E+01 0.198271432E+01 0.199712589E+01
 0.201089351E+01 0.202403938E+01 0.203658621E+01 0.204855723E+01 0.205997621E+01
 0.207086752E+01 0.208125609E+01 0.209116628E+01 0.210062178E+01 0.210964624E+01
 0.211826296E+01 0.212649477E+01 0.213436312E+01 0.214188653E+01 0.214908139E+01
 0.215596233E+01 0.216254149E+01 0.216882862E+01 0.217483084E+01 0.218055249E+01
 0.218599554E+01 0.219115973E+01 0.219604263E+01 0.220063954E+01 0.220494360E+01
 0.220894638E+01 0.221263793E+01 0.221600719E+01 0.221904275E+01 0.222173289E+01
 0.222406547E+01 0.222602808E+01 0.222760905E+01 0.222879845E+01 0.222958773E+01
 0.222996978E+01
 0.223239350E+01 0.223236532E+01 0.223191944E+01 0.223105663E+01 0.222978037E+01
 0.222809516E+01 0.222600689E+01 0.222352297E+01 0.222065183E+01 0.221740254E+01
 0.221378459E+01 0.220980755E+01 0.220548002E+01 0.220080905E+01 0.219580037E+01
 0.219045860E+01 0.218478655E+01 0.217878478E+01 0.217245193E+01 0.216578490E+01
 0.215877906E+01 0.215142800E+01 0.214372321E+01 0.213565552E+01 0.212721519E+01
 0.211839140E+01 0.210917258E+01 0.209954733E+01 0.208950455E+01 0.207903255E+01
 0.206811941E+01 0.205675290E+01 0.204492050E+01 0.203260917E+01 0.201980532E+01
 0.200649426E+01 0.199265949E+01 0.197828251E+01 0.196334231E+01 0.194781483E+01
 0.193167299E+01 0.191488623E+01 0.189742002E+01 0.187923557E+01 0.186028997E+01
 0.184053625E+01 0.181992404E+01 0.179840108E+01 0.177591483E+01 0.175241515E+01
 0.172785867E+01 0.170221490E+01 0.167547455E+01 0.164766074E+01 0.161884357E+01
 0.158915760E+01 0.155882104E+01 0.152815290E+01 0.149758093E+01 0.146762902E+01
 0.143887143E+01 0.141184948E+01 0.138696992E+01 0.136442982E+01 0.134420860E+01
 0.132612552E+01 0.130992204E+01 0.129532933E+01 0.128210632E+01 0.127005334E+01
 0.125901183E+01 0.124885815E+01 0.123949608E+01 0.123085000E+01 0.122285923E+01
 0.121547378E+01 0.120865115E+01 0.120235407E+01 0.119654895E+01 0.119120478E+01
 0.118629246E+01 0.118178438E+01 0.117765418E+01 0.117387664E+01 0.117042770E+01
 0.116728455E+01 0.116442580E+01 0.116183162E+01 0.115948389E+01 0.115736630E+01
 0.115546439E+01 0.115376556E+01 0.115225903E+01 0.115093581E+01 0.114978846E+01
 0.114881111E+01 0.114799932E+01 0.114734980E+01 0.114686023E+01 0.114652917E+01
 0.114635605E+01 0.114634107E+01 0.114648518E+01 0.114678998E+01 0.114725784E+01
 0.114789196E+01 0.114869655E+01 0.114967689E+01 0.115083944E+01 0.115219221E+01
 0.115374509E+01 0.115551013E+01 0.115750171E+01 0.115973692E+01 0.116223579E+01
 0.116502153E+01 0.116812074E+01 0.117156353E+01 0.117538366E+01 0.117961859E+01
 0.118430960E+01 0.118950190E+01 0.119524484E+01 0.120159226E+01 0.120860272E+01
 0.121633987E+01 0.122487246E+01 0.123427420E+01 0.124462297E+01 0.125599938E+01
 0.126848443E+01 0.128215605E+01 0.129708459E+01 0.131332742E+01 0.133092288E+01
 0.134988441E+01 0.137019583E+01 0.139180857E+01 0.141464145E+01 0.143858283E+01
 0.146349466E+01 0.148921770E+01 0.151557718E+01 0.154238856E+01 0.156946340E+01
 0.159661530E+01 0.162366594E+01 0.165045071E+01 0.167682341E+01 0.170265969E+01
 0.172785867E+01 0.175234307E+01 0.177605779E+01 0.179896735E+01 0.182105278E+01
 0.184230834E+01 0.186273832E+01 0.188235433E+01 0.190117286E+01 0.191921307E+01
 0.193649564E+01 0.195304217E+01 0.196887454E+01 0.198401484E+01 0.199848543E+01
